1.987719846216919883e-01,1.584838572742929941e+00,1.866000071224370060e+00,1.761240753971440087e+00,1.767804647353760084e+00,-8.525218242524820189e-01,1.865114062751040080e+00,-5.232489344090760497e-01,-1.747008992616309930e+00,-9.959592034449810116e-01,-1.752485971326759984e+00,-3.127428968247710106e+00,2.002080826649609957e+00,8.553328876127119784e-01,-9.886768672860260510e-02,1.799805197358200104e+00,-2.659086082754110181e-01,1.826715067789359992e+00,2.409449634182860012e-01
9.062995380026960257e-01,3.777557514816040074e-01,-7.425225393067620416e-01,-6.585763552723179481e-01,-3.850738367564319753e-01,-8.522537332034240132e-01,-8.775062160927999955e-01,1.905288370393479980e+00,-1.742456088759819943e+00,2.061740081315860174e+00,1.962840721326650106e+00,2.144002410363409883e+00,8.962072556705680260e-01,7.067451134749830333e-01,-6.424250980317189885e-01,7.889771011657470412e-01,-5.659079902961070552e-01,8.664673050813069821e-01,8.661777575628939463e-01
9.062995380026960257e-01,3.777557514816040074e-01,-7.425225393067620416e-01,-6.547759236161520002e-01,-4.349727004184910095e-01,-8.529431636824930107e-01,8.516538886482109827e-02,-1.023054164018109974e-01,5.698629322999689828e-01,-7.512342941155929488e-01,-2.457498059960230019e-01,-1.999669941079230129e-01,2.002080826649609957e+00,7.458359525057860484e-01,-1.215420646612090039e+00,1.799805197358200104e+00,-5.924809100680880070e-01,1.826715067789359992e+00,8.881179677592280219e-01
9.062995380026960257e-01,3.777557514816040074e-01,-7.425225393067620416e-01,-6.549609940393400498e-01,-4.090269573622790089e-01,-8.521899059035850099e-01,-8.775062160927999955e-01,2.627238552459270071e-01,-8.403121216183659925e-01,1.793689651081529890e+00,1.624516605415700088e+00,1.902418254547489918e+00,8.289541546352390267e-01,6.084980788899290172e-01,-6.833483784815149731e-01,1.175655564772170036e+00,-5.810678584801369784e-01,1.826715067789359992e+00,8.435340412431650003e-01
9.062995380026960257e-01,3.777557514816040074e-01,-7.425225393067620416e-01,-6.582951891279309464e-01,-4.112307337057229950e-01,-8.522154366434000483e-01,-8.775062160927999955e-01,1.877736910717199906e-02,-1.107282360350640010e-01,1.422543006876819893e+00,1.284203750588500004e+00,1.560336751845520009e+00,8.781469308005750429e-01,6.491600075972649986e-01,-6.695127412932280198e-01,1.484278793496790039e+00,-5.861217943235019767e-01,1.826715067789359992e+00,8.510324041934930195e-01
9.062995380026960257e-01,3.777557514816040074e-01,-7.425225393067620416e-01,-6.572267643623079802e-01,-4.379682952558209830e-01,-8.525728922160989987e-01,-8.775062160927999955e-01,-4.504942405968789809e-02,2.074769070590209985e-01,1.002313080300780035e+00,8.952387153881240511e-01,1.212239410846360110e+00,1.378132935653960001e+00,6.401809388494390518e-01,-6.618871173197089508e-01,1.688024179805130087e+00,-5.887728803932940069e-01,1.826715067789359992e+00,8.560746533599850050e-01
9.062995380026960257e-01,3.777557514816040074e-01,-7.425225393067620416e-01,-6.597589791210269894e-01,-3.626848618995069939e-01,-8.525601251351060395e-01,-8.775062160927999955e-01,-1.023054164018109974e-01,5.698629322999689828e-01,6.204157614554359768e-01,5.117636658140419792e-01,9.057786528914409940e-01,2.002080826649609957e+00,6.491600075972649986e-01,-6.660479585889940157e-01,1.789331658320139962e+00,-5.900625455260030128e-01,1.826715067789359992e+00,8.567258096688650237e-01
9.062995380026960257e-01,3.777557514816040074e-01,-7.425225393067620416e-01,-6.594261867954099854e-01,-3.513026287813280080e-01,-8.526622634639580145e-01,-8.775062160927999955e-01,-1.023054164018109974e-01,5.698629322999689828e-01,2.641772519268770214e-01,2.399613926017210019e-01,6.015256158559270094e-01,2.002080826649609957e+00,6.803339118977219657e-01,-6.964574300547150543e-01,1.799805197358200104e+00,-5.910341579041780147e-01,1.826715067789359992e+00,8.621581358185920196e-01
9.062995380026960257e-01,3.777557514816040074e-01,-7.425225393067620416e-01,-6.570832283562390019e-01,-3.099624114101189876e-01,-8.527771736770649591e-01,-7.054471849044009479e-01,-1.023054164018109974e-01,5.698629322999689828e-01,-1.109079508223049931e-01,-1.565538924406230034e-02,1.957577325371880061e-01,2.002080826649609957e+00,7.198450181303179818e-01,-7.987613239715010138e-01,1.799805197358200104e+00,-5.916295371458949459e-01,1.826715067789359992e+00,8.668549672293750508e-01
9.062995380026960257e-01,3.777557514816040074e-01,-7.425225393067620416e-01,-6.584189210216010446e-01,-4.044927025499470141e-01,-8.529559325648160550e-01,-3.733413120642080085e-01,-1.023054164018109974e-01,5.698629322999689828e-01,-3.563075770297580158e-01,-1.549823309863639920e-01,2.807736106730819928e-02,2.002080826649609957e+00,6.803339118977219657e-01,-9.645969545576219550e-01,1.799805197358200104e+00,-5.918932882106290316e-01,1.826715067789359992e+00,8.624628966383609541e-01
9.062995380026960257e-01,3.777557514816040074e-01,-7.425225393067620416e-01,-6.580545234472690019e-01,-3.575970109894909821e-01,-8.528920887537989604e-01,3.567990773277079919e-02,-1.023054164018109974e-01,5.698629322999689828e-01,-5.957429663678199816e-01,-2.257721851419219883e-01,-1.605710382383080115e-01,2.002080826649609957e+00,7.630101130680320143e-01,-1.083576897500750036e+00,1.799805197358200104e+00,-5.921880688123910552e-01,1.826715067789359992e+00,8.878409370830420144e-01
9.062995380026960257e-01,-1.260980368691509979e+00,-1.041383133721260013e+00,-6.891974260736739577e-01,-8.292765577952130318e-01,1.835092495629830012e+00,-8.775062160927999955e-01,1.905288370393479980e+00,-1.174784641474359903e+00,2.109047087219840133e+00,1.913415705555719937e+00,1.711613931062579974e+00,-2.612374308166119929e-01,-1.142084382446890006e-01,6.271266174978400443e-01,-1.040557346898609986e-01,-2.300656143164450107e-01,-5.739043389807739759e-01,6.849932134052779675e-01
9.062995380026960257e-01,-1.260980368691509979e+00,-1.041383133721260013e+00,-6.891121987265450555e-01,-4.067853483127010228e-01,-8.828194597469879445e-01,7.454338557742129501e-01,1.723747519302119890e+00,9.808356479205520007e-01,8.881690467922209731e-01,-1.935791745041330059e-01,-2.444224507519119904e-01,-6.484517667005469665e-02,-2.474409208094829893e-01,2.706224644731219930e-01,1.014808046690309995e+00,-2.711816902240329896e-01,1.826715067789359992e+00,6.797933550333760122e-01
9.062995380026960257e-01,-1.260980368691509979e+00,-1.041383133721260013e+00,-6.891541099267549653e-01,-7.633114309896880112e-01,1.785402333273899966e+00,-8.775062160927999955e-01,1.723747519302119890e+00,9.808356479205520007e-01,1.972224859879470049e+00,1.117191770267550011e+00,1.242123422689010104e+00,-4.850521123849270144e-01,-1.201387512215189995e-01,6.467911480103990529e-01,9.088340327651160677e-02,-2.529848061034299933e-01,-5.739043389807739759e-01,6.843189298127250186e-01
9.062995380026960257e-01,-1.260980368691509979e+00,-1.041383133721260013e+00,-6.890626102505400530e-01,-6.938365632720470133e-01,1.371228702669049948e+00,-8.522131157113890243e-01,1.723747519302119890e+00,9.808356479205520007e-01,1.789196517808969933e+00,4.099503610067519732e-01,6.100245432500850384e-01,-4.156471975029190080e-01,-9.648774576452759377e-02,5.110673447407280134e-01,2.717302183347889977e-01,-2.672040914463120198e-01,-9.378045762674699914e-02,6.818942235345359926e-01
9.062995380026960257e-01,-1.260980368691509979e+00,-1.041383133721260013e+00,-6.889363631504249463e-01,-6.527565707873409506e-01,5.991041707473570010e-01,-4.788089633875000084e-01,1.723747519302119890e+00,9.808356479205520007e-01,1.575737096161309969e+00,6.778970851801960351e-02,2.312657883407029935e-01,-4.246482861931369923e-01,-3.289774217118799915e-01,4.042890391319169940e-01,4.301462812632220190e-01,-2.727040768844479768e-01,-9.378045762674699914e-02,6.560519254337090489e-01
9.062995380026960257e-01,-1.260980368691509979e+00,-1.041383133721260013e+00,-6.891165990755330206e-01,-5.044978540308410198e-01,-1.189726235981350064e-02,1.800536248038890064e-01,1.723747519302119890e+00,9.808356479205520007e-01,1.419883915903030092e+00,-7.866523111071399565e-02,-2.542672636067160041e-02,-2.337122642722020138e-01,-3.802315109532860005e-01,3.811441326854980161e-01,5.326368516297600442e-01,-2.876952219608909789e-01,3.863434237272799776e-01,6.548295742280519915e-01
9.062995380026960257e-01,-1.260980368691509979e+00,-1.041383133721260013e+00,-6.891789166805970535e-01,-5.198900254118999920e-01,-5.102045747069909876e-01,5.229040294437260483e-01,1.723747519302119890e+00,9.808356479205520007e-01,1.244834816472240036e+00,-1.345070620250130022e-01,-1.553061547520969976e-01,-2.367562675138639994e-01,-3.931760462888629903e-01,3.285279133239130123e-01,6.495560876721699906e-01,-2.937421029891379987e-01,8.664673050813069821e-01,6.547551440130220390e-01
9.062995380026960257e-01,-1.260980368691509979e+00,-1.041383133721260013e+00,-6.890644172903840348e-01,-3.661168209642919891e-01,-6.644416878140799732e-01,7.249762960862049521e-01,1.723747519302119890e+00,9.808356479205520007e-01,1.131847257920620020e+00,-1.976187438657500128e-01,-2.078269924884230124e-01,-2.401830453340229876e-01,-2.785482058568630181e-01,3.146186574940180170e-01,7.285796656378189518e-01,-2.516524753573090023e-01,1.346591186435329934e+00,6.734240720511750489e-01
9.062995380026960257e-01,-1.260980368691509979e+00,-1.041383133721260013e+00,-6.889873376153340390e-01,-3.472361782839050171e-01,-8.994841848479590007e-01,9.307086124491590340e-01,1.723747519302119890e+00,9.808356479205520007e-01,1.022364205796749914e+00,-2.437569802760350124e-01,-2.860754597855260095e-01,-2.532933421972999866e-01,-2.785482058568630181e-01,3.007374730130850105e-01,8.256346810690280424e-01,-2.623421508633049792e-01,1.826715067789359992e+00,6.761050850285760250e-01
9.062995380026960257e-01,-1.260980368691509979e+00,-1.041383133721260013e+00,-6.888592209207019534e-01,-3.302520582759920220e-01,-8.402169973692159566e-01,9.222240685274909477e-01,1.723747519302119890e+00,9.808356479205520007e-01,9.829031413639199855e-01,-2.477415361143990025e-01,-2.834774676168659857e-01,-1.624323604017750000e-01,-2.227792397347189979e-01,3.007374730130850105e-01,9.048207292620279452e-01,-2.667444664290909984e-01,1.826715067789359992e+00,6.831513692790269765e-01
9.062995380026960257e-01,7.514047514506310144e-01,-4.382268301953020084e-01,-4.687197768375330198e-01,-3.339942292030559923e-01,-8.531474730050879751e-01,-8.775062160927999955e-01,1.905288370393479980e+00,-1.759953921928210097e+00,2.059246488841449896e+00,2.003270061367870003e+00,2.115169654839930136e+00,1.709616077364330078e+00,7.587279756243080486e-01,-7.662533905378160481e-01,1.130358405481199924e+00,-5.735936187486220250e-01,1.826715067789359992e+00,8.907800033155599539e-01
9.062995380026960257e-01,7.514047514506310144e-01,-4.382268301953020084e-01,-4.660989879405800229e-01,-3.646334835891760218e-01,-8.531474730050879751e-01,-3.325384166638780115e-01,-5.594864930447209783e-01,5.698629322999689828e-01,-9.136599032201889736e-01,-1.590640234775859974e-01,-4.408570579949690205e-02,2.002080826649609957e+00,7.927740715593080134e-01,-1.094984308068370105e+00,1.799805197358200104e+00,-5.946374628915039873e-01,1.826715067789359992e+00,9.058000447731060500e-01
9.062995380026960257e-01,7.514047514506310144e-01,-4.382268301953020084e-01,-4.708274128309850037e-01,-4.133742678868240206e-01,-8.531474730050879751e-01,-8.775062160927999955e-01,-2.821981204403150034e-01,-9.337425551256780532e-01,1.780192894132760051e+00,1.743308356183270069e+00,1.908720792060969895e+00,1.662283664131759986e+00,7.067451134749830333e-01,-7.920066130450279518e-01,1.478058554873370012e+00,-5.859879794450699730e-01,1.826715067789359992e+00,8.776109348750810168e-01
9.062995380026960257e-01,7.514047514506310144e-01,-4.382268301953020084e-01,-4.621626548078680008e-01,-3.183557222228339811e-01,-8.531474730050879751e-01,-8.775062160927999955e-01,-4.595058339837589934e-01,-2.547880748842030196e-01,1.395194414059609977e+00,1.473419465283110075e+00,1.845828829467959897e+00,2.002080826649609957e+00,7.458359525057860484e-01,-7.784691297082020345e-01,1.703053934563510063e+00,-5.898763683038370509e-01,1.826715067789359992e+00,8.847326170492050279e-01
9.062995380026960257e-01,7.514047514506310144e-01,-4.382268301953020084e-01,-4.668701412296780151e-01,-3.694929795444489851e-01,-8.531474730050879751e-01,-8.775062160927999955e-01,-5.232489344090760497e-01,2.074769070590209985e-01,9.581227558362980234e-01,1.155084239485759889e+00,1.496045610851469920e+00,2.002080826649609957e+00,7.198450181303179818e-01,-7.920066130450279518e-01,1.799805197358200104e+00,-5.918118356759319854e-01,1.826715067789359992e+00,8.777812745126120086e-01
9.062995380026960257e-01,7.514047514506310144e-01,-4.382268301953020084e-01,-4.651772758641810057e-01,-3.785552209739629914e-01,-8.531474730050879751e-01,-8.775062160927999955e-01,-5.419181304335980442e-01,3.825886267419710274e-01,5.410479659961699994e-01,8.797355322881039719e-01,1.314144048583830049e+00,2.002080826649609957e+00,7.111195339318809872e-01,-7.940340082676580202e-01,1.799805197358200104e+00,-5.928280530135839888e-01,1.826715067789359992e+00,8.758851385216189778e-01
9.062995380026960257e-01,7.514047514506310144e-01,-4.382268301953020084e-01,-4.676681017710039856e-01,-3.462196744253739911e-01,-8.531474730050879751e-01,-8.775062160927999955e-01,-5.419181304335980442e-01,3.825886267419710274e-01,1.731360793737539983e-01,5.744243778245630150e-01,9.875108745021150547e-01,2.002080826649609957e+00,7.198450181303179818e-01,-7.872727505325129993e-01,1.799805197358200104e+00,-5.935029454439340046e-01,1.826715067789359992e+00,8.802036028902580078e-01
9.062995380026960257e-01,7.514047514506310144e-01,-4.382268301953020084e-01,-4.696186995495780225e-01,-4.005217125463110261e-01,-8.531474730050879751e-01,-8.775062160927999955e-01,-5.419181304335980442e-01,3.825886267419710274e-01,-1.695441804984630096e-01,3.540998569372489913e-01,6.071908439519839717e-01,2.002080826649609957e+00,7.023628825283070309e-01,-8.203135769959080115e-01,1.799805197358200104e+00,-5.939063294252919789e-01,1.826715067789359992e+00,8.724617199661379718e-01
9.062995380026960257e-01,7.514047514506310144e-01,-4.382268301953020084e-01,-4.691612485762269857e-01,-3.625149303522500199e-01,-8.531474730050879751e-01,-8.522131157113890243e-01,-5.594864930447209783e-01,5.698629322999689828e-01,-4.595795655532299850e-01,1.397653659853609898e-01,3.800602166522670244e-01,2.002080826649609957e+00,7.372030798066310231e-01,-8.537974903953889916e-01,1.799805197358200104e+00,-5.943038953684579573e-01,1.826715067789359992e+00,8.851404457326890185e-01
9.062995380026960257e-01,7.514047514506310144e-01,-4.382268301953020084e-01,-4.687128301241080264e-01,-3.904553158394730161e-01,-8.531474730050879751e-01,-6.351678514353750193e-01,-5.594864930447209783e-01,5.698629322999689828e-01,-7.021841290007679870e-01,-2.411563874888560111e-02,1.061660016742049933e-01,2.002080826649609957e+00,7.501409134654669630e-01,-9.279556003379529905e-01,1.799805197358200104e+00,-5.944357709008250001e-01,1.826715067789359992e+00,8.896766490530050309e-01
9.062995380026960257e-01,-6.018559258780630250e-01,-9.953128912393890415e-01,-6.885860272780149893e-01,-6.282842151817740195e-01,5.591392998789299629e-01,-8.775062160927999955e-01,1.905288370393479980e+00,-1.586089107344079929e+00,2.082449225378260049e+00,1.898045762409849901e+00,1.921334765111970100e+00,5.361695581267660049e-02,3.899268749875889895e-01,-8.350891374390810584e-02,1.485393584402560085e-01,-4.635415476421689829e-01,-5.739043389807739759e-01,7.786834032861480459e-01
9.062995380026960257e-01,-6.018559258780630250e-01,-9.953128912393890415e-01,-6.886059479456200227e-01,-3.599283761111999880e-01,-8.590151477977560068e-01,6.503446920685209687e-01,1.208467512751139950e+00,9.808356479205520007e-01,3.071574983270949910e-02,-2.675986612620219751e-01,-3.068338696594199999e-01,5.157617873547030163e-01,4.632401369020680004e-01,-6.389419769504619540e-01,1.615655204261940092e+00,-5.589050116581979477e-01,1.826715067789359992e+00,7.582237084896930046e-01
9.062995380026960257e-01,-6.018559258780630250e-01,-9.953128912393890415e-01,-6.885469294184209943e-01,-5.968495564275140275e-01,3.310823195946300257e-01,-8.775062160927999955e-01,1.462380546900780010e+00,-3.888881071939829792e-01,1.877684636530049911e+00,1.331636728136319947e+00,1.474687386229490027e+00,-1.828139473242119950e-01,3.600246205608599870e-01,-9.272878232348930050e-02,4.377154187267739971e-01,-5.191464779955660136e-01,3.863434237272799776e-01,7.689394716797860463e-01
9.062995380026960257e-01,-6.018559258780630250e-01,-9.953128912393890415e-01,-6.885011882767539948e-01,-5.710590240089580272e-01,2.996939676253470089e-02,-8.775062160927999955e-01,1.208467512751139950e+00,9.808356479205520007e-01,1.566172160592200102e+00,6.873396775830390437e-01,9.904404485461579810e-01,-2.939673327759830257e-01,3.650316081211310015e-01,-1.050004528402039977e-01,7.346744617790580412e-01,-5.399905694938329503e-01,1.346591186435329934e+00,7.713276850666660467e-01
